time,amplitude
4.579835605453086878e+00,7.141409249653316027e-02
4.581836407377705811e+00,1.340837090665832065e-02
4.583837209302325633e+00,1.689614245098532272e-03
4.585838011226944566e+00,7.674128854780262743e-02
4.587838813151563500e+00,1.690314606639630735e-01
4.589839615076182433e+00,1.771664081278777891e-01
4.591840417000801366e+00,9.689221747456266964e-02
4.593841218925421188e+00,3.269849816353491423e-02
4.595842020850040122e+00,6.991168777787797051e-02
4.597842822774659055e+00,1.683523527762522676e-01
4.599843624699277989e+00,2.153965447070425865e-01
4.601844426623896922e+00,1.707940462697646322e-01
4.603845228548515855e+00,1.157253551107399053e-01
4.605846030473135677e+00,1.438140126002670771e-01
4.607846832397754611e+00,2.386347151286281887e-01
4.609847634322373544e+00,2.979052662742709412e-01
4.611848436246992478e+00,2.691782226844054993e-01
4.613849238171611411e+00,2.156633501730385316e-01
4.615850040096230344e+00,2.272388888497070825e-01
4.617850842020850166e+00,2.994550420032486837e-01
4.619851643945469100e+00,3.434458447070787845e-01
4.621852445870088033e+00,3.103114071068694413e-01
4.623853247794706967e+00,2.585552260365389654e-01
4.625854049719325900e+00,2.721401642429596701e-01
4.627854851643944833e+00,3.417241520955844325e-01
4.629855653568564655e+00,3.735080646292052720e-01
4.631856455493183589e+00,3.170693710523744269e-01
4.633857257417802522e+00,2.395938796397205639e-01
4.635858059342421456e+00,2.427731937798272011e-01
4.637858861267040389e+00,3.298130016054301450e-01
4.639859663191659322e+00,3.991798096983915078e-01
4.641860465116279144e+00,3.743159927183332125e-01
4.643861267040898078e+00,2.983483883280194093e-01
4.645862068965517011e+00,2.710071695370053768e-01
4.647862870890135945e+00,3.156328949902675873e-01
4.649863672814754878e+00,3.540970327300941300e-01
4.651864474739373811e+00,3.183639953079252516e-01
4.653865276663993633e+00,2.434715573692337598e-01
4.655866078588612567e+00,2.161641040262116675e-01
4.657866880513231500e+00,2.528869453875789430e-01
4.659867682437850434e+00,2.768997743395317790e-01
4.661868484362469367e+00,2.265768725693172447e-01
4.663869286287089189e+00,1.450151705892369081e-01
4.665870088211708122e+00,1.248152342771083334e-01
4.667870890136327056e+00,1.802251728998216784e-01
4.669871692060945989e+00,2.211744858248882450e-01
4.671872493985564923e+00,1.685166947728111986e-01
4.673873295910183856e+00,5.851539021428719262e-02
4.675874097834803678e+00,-3.351779895337955294e-03
4.677874899759422611e+00,2.146784268976882973e-02
4.679875701684041545e+00,5.875066241100396214e-02
4.681876503608660478e+00,2.419826557276516521e-02
4.683877305533279412e+00,-6.517840262998760015e-02
4.685878107457898345e+00,-1.188427236982743246e-01
4.687878909382518167e+00,-9.765015924040928996e-02
4.689879711307137100e+00,-6.473383099523852269e-02
4.691880513231756034e+00,-9.565239362148199309e-02
4.693881315156374967e+00,-1.736928105422393953e-01
4.695882117080993901e+00,-2.141584726584059573e-01
4.697882919005612834e+00,-1.827001866713610367e-01
4.699883720930232656e+00,-1.435502285311433257e-01
4.701884522854851589e+00,-1.705668179988191480e-01
4.703885324779470523e+00,-2.434346732263469315e-01
4.705886126704089456e+00,-2.729636471063195402e-01
4.707886928628708390e+00,-2.229138636202750434e-01
4.709887730553327323e+00,-1.623919776106907409e-01
4.711888532477947145e+00,-1.757170326763908830e-01
4.713889334402566078e+00,-2.502257004017322539e-01
4.715890136327185012e+00,-2.932870975516154721e-01
4.717890938251803945e+00,-2.554619145489003262e-01
4.719891740176422879e+00,-1.939063564517267968e-01
4.721892542101041812e+00,-1.922966810849852937e-01
4.723893344025661634e+00,-2.480814101353488732e-01
4.725894145950280567e+00,-2.801001665344640124e-01
4.727894947874899501e+00,-2.434900476879795217e-01
4.729895749799518434e+00,-1.922989026968587312e-01
4.731896551724137368e+00,-2.034039798701982871e-01
4.733897353648757189e+00,-2.672070967564095789e-01
4.735898155573376123e+00,-2.975088158431021812e-01
4.737898957497995056e+00,-2.495678918175982808e-01
4.739899759422613990e+00,-1.848662897142372696e-01
4.741900561347232923e+00,-1.909588547788480806e-01
4.743901363271851856e+00,-2.621535599508420522e-01
4.745902165196471678e+00,-3.029817542739050573e-01
4.747902967121090612e+00,-2.526295315920508711e-01
4.749903769045709545e+00,-1.649491979249003148e-01
4.751904570970328479e+00,-1.371958644026765317e-01
4.753905372894947412e+00,-1.832902983863296809e-01
4.755906174819566345e+00,-2.208797768024007291e-01
4.757906976744186167e+00,-1.868642330241745697e-01
4.759907778668805101e+00,-1.229473681624406456e-01
4.761908580593424034e+00,-1.153416873809481186e-01
4.763909382518042968e+00,-1.724867955676907538e-01
4.765910184442661901e+00,-2.097335942148337573e-01
4.767910986367280834e+00,-1.641310341900000802e-01
4.769911788291900656e+00,-8.340739683342204835e-02
4.771912590216519590e+00,-6.530424943956203432e-02
4.773913392141138523e+00,-1.257257903081117900e-01
4.775914194065757457e+00,-1.737139865120057303e-01
4.777914995990376390e+00,-1.309194513389592696e-01
4.779915797914995323e+00,-3.871237697756845647e-02
4.781916599839615145e+00,-8.645490476879486019e-03
4.783917401764234079e+00,-7.792373510307089302e-02
4.785918203688853012e+00,-1.585325954084009503e-01
4.787919005613471946e+00,-1.477545965958659002e-01
4.789919807538090879e+00,-5.770510585991212721e-02
4.791920609462709812e+00,2.206383886383484535e-03
4.793921411387329634e+00,-3.552431158971405822e-02
4.795922213311948568e+00,-1.155963457400812355e-01
4.797923015236567501e+00,-1.363757628259539278e-01
4.799923817161186435e+00,-7.862940003851974502e-02
4.801924619085805368e+00,-2.123970154547542497e-02
4.803925421010424301e+00,-3.263671559889931573e-02
4.805926222935044123e+00,-8.550434457524533349e-02
4.807927024859663057e+00,-1.015074504331389266e-01
4.809927826784281990e+00,-5.759108039563632514e-02
4.811928628708900924e+00,-1.118022553828097211e-02
4.813929430633519857e+00,-1.787759749309371718e-02
4.815930232558139679e+00,-5.768121608292055280e-02
4.817931034482758612e+00,-6.637288256094690808e-02
4.819931836407377546e+00,-2.374659962527601170e-02
4.821932638331996479e+00,2.136252256430656860e-02
4.823933440256615413e+00,1.812651344048519728e-02
4.825934242181234346e+00,-2.127807615479808054e-02
4.827935044105854168e+00,-4.321547355362412302e-02
4.829935846030473101e+00,-2.492694864782989128e-02
4.831936647955092035e+00,1.736391805264698779e-03
4.833937449879710968e+00,1.271458004053854741e-03
4.835938251804329902e+00,-1.589549069956489730e-02
4.837939053728948835e+00,-1.287434126278699277e-02
4.839939855653568657e+00,1.742232749394723515e-02
4.841940657578187590e+00,4.074895624086017493e-02
4.843941459502806524e+00,2.998902269299067239e-02
4.845942261427425457e+00,4.017408158341084258e-03
4.847943063352044391e+00,2.280864869600321507e-03
4.849943865276663324e+00,3.108631718236773769e-02
4.851944667201283146e+00,5.614911335698276329e-02
4.853945469125902079e+00,5.052292587391835760e-02
4.855946271050521013e+00,3.075158739816512971e-02
4.857947072975139946e+00,3.226016447698388384e-02
4.859947874899758880e+00,5.976944108776084674e-02
4.861948676824377813e+00,8.134353618990809720e-02
4.863949478748997635e+00,7.232430661759864376e-02
4.865950280673616568e+00,4.698878357234539949e-02
4.867951082598235502e+00,3.563887907828719448e-02
4.869951884522854435e+00,4.215552962612420518e-02
4.871952686447473369e+00,4.241524151283081884e-02
4.873953488372092302e+00,2.368998600438560961e-02
4.875954290296712124e+00,6.338406685649115163e-03
4.877955092221331057e+00,1.514411109135021215e-02
4.879955894145949991e+00,4.098147286679410667e-02
4.881956696070568924e+00,4.939912981744053883e-02
4.883957497995187857e+00,2.735948647053576890e-02
4.885958299919807679e+00,3.931943069019444917e-03
4.887959101844426613e+00,1.407892978997732358e-02
4.889959903769045546e+00,5.247524873416836017e-02
4.891960705693664480e+00,7.941165629553945116e-02
4.893961507618283413e+00,7.142046775422193627e-02
4.895962309542902346e+00,4.950665877831057771e-02
4.897963111467522168e+00,4.879796479253546704e-02
4.899963913392141102e+00,7.217401938021916763e-02
4.901964715316760035e+00,8.988021181054456354e-02
4.903965517241378969e+00,8.264930059620320679e-02
4.905966319165997902e+00,6.728099432227156729e-02
4.907967121090616835e+00,7.042266552628061171e-02
4.909967923015236657e+00,8.923412897490456963e-02
4.911968724939855591e+00,9.509042213294176260e-02
4.913969526864474524e+00,7.531162917247245792e-02
4.915970328789093458e+00,5.401133524841041089e-02
4.917971130713712391e+00,6.150181154550238977e-02
4.919971932638331324e+00,9.292699291395452310e-02
4.921972734562951146e+00,1.124792653230632378e-01
4.923973536487570080e+00,9.815554051592190188e-02
4.925974338412189013e+00,6.773778003822812643e-02
4.927975140336807947e+00,5.303024515706317860e-02
4.929975942261426880e+00,5.900488813968026575e-02
4.931976744186045813e+00,6.227776144034834205e-02
4.933977546110665635e+00,4.724377656015991273e-02
4.935978348035284569e+00,2.738577662784736494e-02
4.937979149959903502e+00,2.301413895337962173e-02
4.939979951884522436e+00,2.948538447120270869e-02
4.941980753809141369e+00,2.301473340533638848e-02
4.943981555733760302e+00,-3.268210980353842502e-03
4.945982357658380124e+00,-2.510845881532923832e-02
4.947983159582999058e+00,-1.794388250161620818e-02
4.949983961507617991e+00,7.555004101922314919e-03
4.951984763432236925e+00,1.513697328353734439e-02
4.953985565356855858e+00,-1.189731806108087001e-02
4.955986367281475680e+00,-4.854564070733238118e-02
4.957987169206094613e+00,-5.860941056589219489e-02
4.959987971130713547e+00,-3.889169777573032311e-02
4.961988773055332480e+00,-2.084530783919888094e-02
4.963989574979951414e+00,-2.951714130180690954e-02
4.965990376904570347e+00,-5.382674178911247415e-02
4.967991178829190169e+00,-6.426947178813746664e-02
4.969991980753809102e+00,-5.125893466891934952e-02
4.971992782678428036e+00,-3.381679216386036801e-02
4.973993584603046969e+00,-3.153699887201748264e-02
4.975994386527665903e+00,-4.066477993453303241e-02
4.977995188452284836e+00,-4.448058269931420144e-02
4.979995990376904658e+00,-3.868448490761180331e-02
4.981996792301523591e+00,-3.432071751457542452e-02
4.983997594226142525e+00,-3.612927450099060606e-02
4.985998396150761458e+00,-3.016881029000838960e-02
4.987999198075380392e+00,-4.855862493323356843e-04
4.990000000000000213e+00,4.775359605941861124e-02
