time,amplitude
3.193591175766283996e+01,-5.099999999999999672e-02
3.193791187739464021e+01,-5.000000000000000278e-02
3.193991199712644047e+01,-4.900000000000000189e-02
3.194191211685824072e+01,-4.800000000000000100e-02
3.194391223659004098e+01,-4.499999999999999833e-02
3.194591235632184478e+01,-4.299999999999999656e-02
3.194791247605364504e+01,-4.100000000000000172e-02
3.194991259578544529e+01,-3.899999999999999994e-02
3.195191271551724554e+01,-3.799999999999999906e-02
3.195391283524904580e+01,-3.799999999999999906e-02
3.195591295498084605e+01,-3.799999999999999906e-02
3.195791307471264631e+01,-3.799999999999999906e-02
3.195991319444445011e+01,-3.699999999999999817e-02
3.196191331417625037e+01,-3.300000000000000155e-02
3.196391343390805062e+01,-2.599999999999999881e-02
3.196591355363985087e+01,-1.700000000000000122e-02
3.196791367337165113e+01,-8.000000000000000167e-03
3.196991379310345138e+01,-1.000000000000000021e-03
3.197191391283525164e+01,3.000000000000000062e-03
3.197391403256705544e+01,4.000000000000000083e-03
3.197591415229885570e+01,3.000000000000000062e-03
3.197791427203065595e+01,3.000000000000000062e-03
3.197991439176245621e+01,3.000000000000000062e-03
3.198191451149425646e+01,5.000000000000000104e-03
3.198391463122605671e+01,8.000000000000000167e-03
3.198591475095785697e+01,1.200000000000000025e-02
3.198791487068966077e+01,1.499999999999999944e-02
3.198991499042146103e+01,1.700000000000000122e-02
3.199191511015326128e+01,2.000000000000000042e-02
3.199391522988506154e+01,2.199999999999999872e-02
3.199591534961686179e+01,2.400000000000000050e-02
3.199791546934866204e+01,2.599999999999999881e-02
3.199991558908046230e+01,2.500000000000000139e-02
3.200191570881226255e+01,2.100000000000000130e-02
3.200391582854406636e+01,1.400000000000000029e-02
3.200591594827586306e+01,2.000000000000000042e-03
3.200791606800766687e+01,-1.099999999999999936e-02
3.200991618773947067e+01,-2.599999999999999881e-02
3.201191630747126737e+01,-3.899999999999999994e-02
3.201391642720307118e+01,-5.099999999999999672e-02
3.201591654693486788e+01,-5.999999999999999778e-02
3.201791666666667169e+01,-6.800000000000000488e-02
3.201991678639846839e+01,-7.299999999999999545e-02
3.202191690613027220e+01,-7.599999999999999811e-02
3.202391702586207600e+01,-7.799999999999999989e-02
3.202591714559387270e+01,-7.799999999999999989e-02
3.202791726532567651e+01,-7.799999999999999989e-02
3.202991738505747321e+01,-7.699999999999999900e-02
3.203191750478927702e+01,-7.699999999999999900e-02
3.203391762452107372e+01,-7.799999999999999989e-02
3.203591774425287753e+01,-8.000000000000000167e-02
3.203791786398468133e+01,-8.200000000000000344e-02
3.203991798371647803e+01,-8.300000000000000433e-02
3.204191810344828184e+01,-8.200000000000000344e-02
3.204391822318007854e+01,-8.000000000000000167e-02
3.204591834291188235e+01,-7.599999999999999811e-02
3.204791846264367905e+01,-7.099999999999999367e-02
3.204991858237548286e+01,-6.900000000000000577e-02
3.205191870210728666e+01,-6.900000000000000577e-02
3.205391882183908336e+01,-7.199999999999999456e-02
3.205591894157088717e+01,-7.900000000000000078e-02
3.205791906130268387e+01,-8.799999999999999489e-02
3.205991918103448768e+01,-9.600000000000000200e-02
3.206191930076628438e+01,-1.010000000000000064e-01
3.206391942049808819e+01,-1.010000000000000064e-01
3.206591954022989199e+01,-9.600000000000000200e-02
3.206791965996168869e+01,-8.899999999999999578e-02
3.206991977969349250e+01,-8.000000000000000167e-02
3.207191989942528920e+01,-7.399999999999999634e-02
3.207392001915709301e+01,-7.199999999999999456e-02
3.207592013888888971e+01,-7.399999999999999634e-02
3.207792025862069352e+01,-7.900000000000000078e-02
3.207992037835249732e+01,-8.799999999999999489e-02
3.208192049808429402e+01,-9.800000000000000377e-02
3.208392061781609783e+01,-1.079999999999999988e-01
3.208592073754789453e+01,-1.170000000000000068e-01
3.208792085727969834e+01,-1.209999999999999964e-01
3.208992097701149504e+01,-1.189999999999999947e-01
3.209192109674329885e+01,-1.059999999999999970e-01
3.209392121647510265e+01,-7.900000000000000078e-02
3.209592133620689935e+01,-3.699999999999999817e-02
3.209792145593870316e+01,2.199999999999999872e-02
3.209992157567049986e+01,9.900000000000000466e-02
3.210192169540230367e+01,1.900000000000000022e-01
3.210392181513410037e+01,2.929999999999999827e-01
3.210592193486590418e+01,4.010000000000000231e-01
3.210792205459770798e+01,5.040000000000000036e-01
3.210992217432950468e+01,5.949999999999999734e-01
3.211192229406130849e+01,6.640000000000000346e-01
3.211392241379310519e+01,7.029999999999999583e-01
3.211592253352490900e+01,7.059999999999999609e-01
3.211792265325670570e+01,6.680000000000000382e-01
3.211992277298850951e+01,5.869999999999999662e-01
3.212192289272031331e+01,4.640000000000000235e-01
3.212392301245211002e+01,3.079999999999999960e-01
3.212592313218391382e+01,1.320000000000000062e-01
3.212792325191571052e+01,-4.700000000000000011e-02
3.212992337164751433e+01,-2.079999999999999905e-01
3.213192349137931103e+01,-3.350000000000000200e-01
3.213392361111111484e+01,-4.189999999999999836e-01
3.213592373084291864e+01,-4.600000000000000200e-01
3.213792385057471535e+01,-4.650000000000000244e-01
3.213992397030651915e+01,-4.450000000000000067e-01
3.214192409003831585e+01,-4.119999999999999774e-01
3.214392420977011966e+01,-3.760000000000000009e-01
3.214592432950191636e+01,-3.420000000000000262e-01
3.214792444923372017e+01,-3.150000000000000022e-01
3.214992456896552397e+01,-2.939999999999999836e-01
3.215192468869732068e+01,-2.790000000000000258e-01
3.215392480842912448e+01,-2.680000000000000160e-01
3.215592492816092118e+01,-2.580000000000000071e-01
3.215792504789272499e+01,-2.459999999999999964e-01
3.215992516762452169e+01,-2.300000000000000100e-01
3.216192528735632550e+01,-2.079999999999999905e-01
3.216392540708812930e+01,-1.799999999999999933e-01
3.216592552681992601e+01,-1.499999999999999944e-01
3.216792564655172981e+01,-1.199999999999999956e-01
3.216992576628352651e+01,-9.500000000000000111e-02
3.217192588601533032e+01,-7.699999999999999900e-02
3.217392600574713413e+01,-6.700000000000000400e-02
3.217592612547893083e+01,-6.600000000000000311e-02
3.217792624521073463e+01,-6.900000000000000577e-02
3.217992636494253134e+01,-7.399999999999999634e-02
3.218192648467433514e+01,-7.699999999999999900e-02
3.218392660440613184e+01,-7.599999999999999811e-02
3.218592672413793565e+01,-7.099999999999999367e-02
3.218792684386973946e+01,-6.199999999999999956e-02
3.218992696360153616e+01,-5.299999999999999850e-02
3.219192708333333997e+01,-4.499999999999999833e-02
3.219392720306513667e+01,-3.899999999999999994e-02
3.219592732279694047e+01,-3.699999999999999817e-02
3.219792744252873717e+01,-3.699999999999999817e-02
3.219992756226054098e+01,-3.799999999999999906e-02
3.220192768199234479e+01,-3.899999999999999994e-02
3.220392780172414149e+01,-3.699999999999999817e-02
3.220592792145594530e+01,-3.400000000000000244e-02
3.220792804118774200e+01,-2.800000000000000058e-02
3.220992816091954580e+01,-2.100000000000000130e-02
3.221192828065134250e+01,-1.499999999999999944e-02
3.221392840038314631e+01,-1.200000000000000025e-02
3.221592852011495012e+01,-1.200000000000000025e-02
3.221792863984674682e+01,-1.700000000000000122e-02
3.221992875957855063e+01,-2.299999999999999961e-02
3.222192887931034733e+01,-2.900000000000000147e-02
3.222392899904215113e+01,-3.300000000000000155e-02
3.222592911877394783e+01,-3.500000000000000333e-02
3.222792923850575164e+01,-3.300000000000000155e-02
3.222992935823755545e+01,-2.999999999999999889e-02
3.223192947796935215e+01,-2.500000000000000139e-02
3.223392959770115596e+01,-2.100000000000000130e-02
3.223592971743295266e+01,-1.600000000000000033e-02
3.223792983716475646e+01,-1.200000000000000025e-02
3.223992995689655316e+01,-8.000000000000000167e-03
3.224193007662835697e+01,-3.000000000000000062e-03
3.224393019636016078e+01,1.000000000000000021e-03
3.224593031609195748e+01,4.000000000000000083e-03
3.224793043582376129e+01,5.000000000000000104e-03
3.224993055555555799e+01,5.000000000000000104e-03
3.225193067528736179e+01,2.000000000000000042e-03
3.225393079501915850e+01,-1.000000000000000021e-03
3.225593091475096230e+01,-3.000000000000000062e-03
3.225793103448276611e+01,-2.000000000000000042e-03
3.225993115421456281e+01,1.000000000000000021e-03
3.226193127394636662e+01,5.000000000000000104e-03
3.226393139367816332e+01,8.999999999999999320e-03
3.226593151340996712e+01,1.000000000000000021e-02
3.226793163314176383e+01,8.999999999999999320e-03
3.226993175287356763e+01,7.000000000000000146e-03
3.227193187260537144e+01,4.000000000000000083e-03
3.227393199233716814e+01,3.000000000000000062e-03
3.227593211206897195e+01,5.000000000000000104e-03
3.227793223180076865e+01,8.999999999999999320e-03
3.227993235153257245e+01,1.600000000000000033e-02
3.228193247126436916e+01,2.299999999999999961e-02
3.228393259099617296e+01,2.900000000000000147e-02
3.228593271072797677e+01,3.400000000000000244e-02
3.228793283045977347e+01,3.899999999999999994e-02
3.228993295019157728e+01,4.299999999999999656e-02
3.229193306992337398e+01,4.599999999999999922e-02
3.229393318965517778e+01,4.700000000000000011e-02
3.229593330938697449e+01,4.800000000000000100e-02
3.229793342911877829e+01,4.599999999999999922e-02
3.229993354885058210e+01,4.399999999999999745e-02
3.230193366858237880e+01,4.200000000000000261e-02
3.230393378831418261e+01,4.200000000000000261e-02
3.230593390804597931e+01,4.599999999999999922e-02
3.230793402777778311e+01,5.399999999999999939e-02
3.230993414750957982e+01,6.500000000000000222e-02
3.231193426724138362e+01,7.900000000000000078e-02
3.231393438697318743e+01,9.199999999999999845e-02
3.231593450670498413e+01,1.019999999999999934e-01
3.231793462643678794e+01,1.079999999999999988e-01
3.231993474616858464e+01,1.100000000000000006e-01
3.232193486590038844e+01,1.089999999999999997e-01
3.232393498563218515e+01,1.069999999999999979e-01
3.232593510536398895e+01,1.069999999999999979e-01
3.232793522509579276e+01,1.079999999999999988e-01
3.232993534482758946e+01,1.120000000000000023e-01
3.233193546455939327e+01,1.189999999999999947e-01
3.233393558429118997e+01,1.290000000000000036e-01
3.233593570402299378e+01,1.390000000000000124e-01
3.233793582375479048e+01,1.499999999999999944e-01
3.233993594348659428e+01,1.600000000000000033e-01
3.234193606321839809e+01,1.710000000000000131e-01
3.234393618295019479e+01,1.799999999999999933e-01
3.234593630268199860e+01,1.890000000000000013e-01
3.234793642241379530e+01,1.970000000000000084e-01
3.234993654214559911e+01,2.049999999999999878e-01
3.235193666187739581e+01,2.129999999999999949e-01
3.235393678160919961e+01,2.210000000000000020e-01
3.235593690134100342e+01,2.280000000000000082e-01
3.235793702107280012e+01,2.359999999999999876e-01
3.235993714080460393e+01,2.419999999999999929e-01
3.236193726053640063e+01,2.469999999999999973e-01
3.236393738026820444e+01,2.500000000000000000e-01
3.236593750000000114e+01,2.500000000000000000e-01
3.236793761973180494e+01,2.500000000000000000e-01
3.236993773946360875e+01,2.489999999999999991e-01
3.237193785919540545e+01,2.479999999999999982e-01
3.237393797892720926e+01,2.469999999999999973e-01
3.237593809865900596e+01,2.469999999999999973e-01
3.237793821839080977e+01,2.479999999999999982e-01
3.237993833812260647e+01,2.489999999999999991e-01
3.238193845785441027e+01,2.520000000000000018e-01
3.238393857758621408e+01,2.550000000000000044e-01
3.238593869731801078e+01,2.570000000000000062e-01
3.238793881704981459e+01,2.570000000000000062e-01
3.238993893678161129e+01,2.520000000000000018e-01
3.239193905651341510e+01,2.419999999999999929e-01
3.239393917624521180e+01,2.280000000000000082e-01
3.239593929597701560e+01,2.109999999999999931e-01
3.239793941570881941e+01,1.940000000000000058e-01
3.239993953544061611e+01,1.779999999999999916e-01
3.240193965517241992e+01,1.650000000000000078e-01
3.240393977490421662e+01,1.529999999999999971e-01
3.240593989463602043e+01,1.419999999999999873e-01
3.240794001436781713e+01,1.310000000000000053e-01
3.240994013409962093e+01,1.179999999999999938e-01
3.241194025383142474e+01,1.049999999999999961e-01
3.241394037356322144e+01,8.999999999999999667e-02
3.241594049329502525e+01,7.699999999999999900e-02
3.241794061302682195e+01,6.300000000000000044e-02
3.241994073275862576e+01,5.099999999999999672e-02
3.242194085249042246e+01,3.899999999999999994e-02
3.242394097222222626e+01,2.800000000000000058e-02
3.242594109195403007e+01,1.700000000000000122e-02
3.242794121168582677e+01,7.000000000000000146e-03
3.242994133141763058e+01,-3.000000000000000062e-03
3.243194145114942728e+01,-1.099999999999999936e-02
3.243394157088123109e+01,-1.700000000000000122e-02
3.243594169061302779e+01,-2.199999999999999872e-02
3.243794181034483159e+01,-2.500000000000000139e-02
3.243994193007663540e+01,-2.800000000000000058e-02
3.244194204980843210e+01,-2.999999999999999889e-02
3.244394216954023591e+01,-3.200000000000000067e-02
3.244594228927203261e+01,-3.400000000000000244e-02
3.244794240900383642e+01,-3.500000000000000333e-02
3.244994252873563312e+01,-3.500000000000000333e-02
3.245194264846743692e+01,-3.300000000000000155e-02
3.245394276819924073e+01,-3.099999999999999978e-02
3.245594288793103743e+01,-2.800000000000000058e-02
3.245794300766284124e+01,-2.599999999999999881e-02
3.245994312739463794e+01,-2.800000000000000058e-02
3.246194324712644175e+01,-3.300000000000000155e-02
3.246394336685823845e+01,-4.100000000000000172e-02
3.246594348659004226e+01,-5.199999999999999761e-02
3.246794360632184606e+01,-6.300000000000000044e-02
3.246994372605364276e+01,-7.099999999999999367e-02
3.247194384578544657e+01,-7.599999999999999811e-02
3.247394396551724327e+01,-7.599999999999999811e-02
3.247594408524904708e+01,-7.299999999999999545e-02
3.247794420498084378e+01,-6.800000000000000488e-02
3.247994432471264759e+01,-6.300000000000000044e-02
3.248194444444445139e+01,-5.800000000000000294e-02
3.248394456417624809e+01,-5.399999999999999939e-02
3.248594468390805190e+01,-5.000000000000000278e-02
3.248794480363984860e+01,-4.599999999999999922e-02
3.248994492337165241e+01,-4.299999999999999656e-02
3.249194504310344911e+01,-4.100000000000000172e-02
3.249394516283525292e+01,-4.200000000000000261e-02
3.249594528256705672e+01,-4.499999999999999833e-02
3.249794540229885342e+01,-5.099999999999999672e-02
3.249994552203065723e+01,-5.800000000000000294e-02
3.250194564176245393e+01,-6.400000000000000133e-02
3.250394576149425774e+01,-6.800000000000000488e-02
3.250594588122605444e+01,-6.800000000000000488e-02
3.250794600095785825e+01,-6.500000000000000222e-02
3.250994612068966205e+01,-6.199999999999999956e-02
3.251194624042145875e+01,-5.800000000000000294e-02
3.251394636015326256e+01,-5.500000000000000028e-02
3.251594647988505926e+01,-5.299999999999999850e-02
3.251794659961686307e+01,-5.099999999999999672e-02
3.251994671934865977e+01,-5.000000000000000278e-02
3.252194683908046358e+01,-4.800000000000000100e-02
3.252394695881226738e+01,-4.700000000000000011e-02
3.252594707854406408e+01,-4.599999999999999922e-02
3.252794719827586789e+01,-4.599999999999999922e-02
3.252994731800766459e+01,-4.800000000000000100e-02
3.253194743773946840e+01,-5.099999999999999672e-02
3.253394755747126510e+01,-5.399999999999999939e-02
3.253594767720306891e+01,-5.600000000000000117e-02
3.253794779693487271e+01,-5.800000000000000294e-02
3.253994791666666941e+01,-5.899999999999999689e-02
3.254194803639847322e+01,-5.899999999999999689e-02
3.254394815613026992e+01,-5.899999999999999689e-02
3.254594827586207373e+01,-5.800000000000000294e-02
3.254794839559387043e+01,-5.700000000000000205e-02
3.254994851532567424e+01,-5.700000000000000205e-02
3.255194863505747804e+01,-5.600000000000000117e-02
3.255394875478927474e+01,-5.500000000000000028e-02
3.255594887452107855e+01,-5.399999999999999939e-02
3.255794899425287525e+01,-5.299999999999999850e-02
3.255994911398467906e+01,-5.099999999999999672e-02
3.256194923371647576e+01,-5.000000000000000278e-02
3.256394935344827957e+01,-5.000000000000000278e-02
3.256594947318008337e+01,-5.099999999999999672e-02
3.256794959291188007e+01,-5.299999999999999850e-02
3.256994971264368388e+01,-5.500000000000000028e-02
3.257194983237548058e+01,-5.600000000000000117e-02
3.257394995210728439e+01,-5.700000000000000205e-02
3.257595007183908820e+01,-5.700000000000000205e-02
