time,amplitude
8.042252731857663761e+00,-2.550000000000000044e-01
8.045253572429253097e+00,-2.650000000000000133e-01
8.048254413000842433e+00,-2.750000000000000222e-01
8.051255253572429993e+00,-2.849999999999999756e-01
8.054256094144019329e+00,-2.849999999999999756e-01
8.057256934715608665e+00,-2.750000000000000222e-01
8.060257775287196225e+00,-2.650000000000000133e-01
8.063258615858785561e+00,-2.700000000000000178e-01
8.066259456430373120e+00,-2.750000000000000222e-01
8.069260297001962456e+00,-2.899999999999999800e-01
8.072261137573551792e+00,-2.849999999999999756e-01
8.075261978145139352e+00,-2.899999999999999800e-01
8.078262818716728688e+00,-2.750000000000000222e-01
8.081263659288318024e+00,-2.700000000000000178e-01
8.084264499859905584e+00,-2.849999999999999756e-01
8.087265340431494920e+00,-3.099999999999999978e-01
8.090266181003082480e+00,-3.049999999999999933e-01
8.093267021574671816e+00,-3.099999999999999978e-01
8.096267862146261152e+00,-2.949999999999999845e-01
8.099268702717848711e+00,-2.949999999999999845e-01
8.102269543289438047e+00,-2.949999999999999845e-01
8.105270383861027383e+00,-3.099999999999999978e-01
8.108271224432614943e+00,-3.049999999999999933e-01
8.111272065004204279e+00,-2.999999999999999889e-01
8.114272905575793615e+00,-2.949999999999999845e-01
8.117273746147381175e+00,-2.999999999999999889e-01
8.120274586718970511e+00,-3.150000000000000022e-01
8.123275427290558071e+00,-3.200000000000000067e-01
8.126276267862147407e+00,-3.099999999999999978e-01
8.129277108433736743e+00,-3.049999999999999933e-01
8.132277949005324302e+00,-3.049999999999999933e-01
8.135278789576913638e+00,-3.150000000000000022e-01
8.138279630148502974e+00,-3.200000000000000067e-01
8.141280470720090534e+00,-3.350000000000000200e-01
8.144281311291679870e+00,-3.250000000000000111e-01
8.147282151863267430e+00,-3.150000000000000022e-01
8.150282992434856766e+00,-3.150000000000000022e-01
8.153283833006446102e+00,-3.049999999999999933e-01
8.156284673578033662e+00,-3.150000000000000022e-01
8.159285514149622998e+00,-3.200000000000000067e-01
8.162286354721212334e+00,-3.200000000000000067e-01
8.165287195292799893e+00,-3.099999999999999978e-01
8.168288035864389229e+00,-3.099999999999999978e-01
8.171288876435976789e+00,-3.250000000000000111e-01
8.174289717007566125e+00,-3.150000000000000022e-01
8.177290557579155461e+00,-3.200000000000000067e-01
8.180291398150743021e+00,-3.200000000000000067e-01
8.183292238722332357e+00,-3.300000000000000155e-01
8.186293079293921693e+00,-3.099999999999999978e-01
8.189293919865509253e+00,-3.049999999999999933e-01
8.192294760437098589e+00,-3.200000000000000067e-01
8.195295601008687925e+00,-3.250000000000000111e-01
8.198296441580275484e+00,-3.200000000000000067e-01
8.201297282151864820e+00,-3.099999999999999978e-01
8.204298122723452380e+00,-3.049999999999999933e-01
8.207298963295041716e+00,-3.150000000000000022e-01
8.210299803866631052e+00,-3.250000000000000111e-01
8.213300644438218612e+00,-3.300000000000000155e-01
8.216301485009807948e+00,-3.200000000000000067e-01
8.219302325581397284e+00,-3.099999999999999978e-01
8.222303166152984844e+00,-3.049999999999999933e-01
8.225304006724574180e+00,-2.949999999999999845e-01
8.228304847296161739e+00,-2.949999999999999845e-01
8.231305687867751075e+00,-3.049999999999999933e-01
8.234306528439340411e+00,-2.999999999999999889e-01
8.237307369010927971e+00,-2.750000000000000222e-01
8.240308209582517307e+00,-2.700000000000000178e-01
8.243309050154106643e+00,-2.700000000000000178e-01
8.246309890725694203e+00,-2.600000000000000089e-01
8.249310731297283539e+00,-2.399999999999999911e-01
8.252311571868872875e+00,-1.650000000000000078e-01
8.255312412440460434e+00,-5.000000000000000104e-03
8.258313253012049771e+00,3.200000000000000067e-01
8.261314093583637330e+00,7.700000000000000178e-01
8.264314934155226666e+00,9.050000000000000266e-01
8.267315774726816002e+00,5.649999999999999467e-01
8.270316615298403562e+00,1.600000000000000033e-01
8.273317455869992898e+00,-1.499999999999999944e-02
8.276318296441582234e+00,-5.000000000000000104e-03
8.279319137013169794e+00,1.499999999999999944e-02
8.282319977584759130e+00,-2.500000000000000139e-02
8.285320818156346689e+00,-7.499999999999999722e-02
8.288321658727936025e+00,-8.500000000000000611e-02
8.291322499299525361e+00,-8.500000000000000611e-02
8.294323339871112921e+00,-8.000000000000000167e-02
8.297324180442702257e+00,-8.500000000000000611e-02
8.300325021014291593e+00,-8.000000000000000167e-02
8.303325861585879153e+00,-9.500000000000000111e-02
8.306326702157468489e+00,-1.049999999999999961e-01
8.309327542729057825e+00,-1.100000000000000006e-01
8.312328383300645385e+00,-1.300000000000000044e-01
8.315329223872234721e+00,-1.449999999999999900e-01
8.318330064443822280e+00,-1.849999999999999978e-01
8.321330905015411616e+00,-1.950000000000000067e-01
8.324331745587000952e+00,-2.099999999999999922e-01
8.327332586158588512e+00,-2.349999999999999867e-01
8.330333426730177848e+00,-2.650000000000000133e-01
8.333334267301767184e+00,-3.049999999999999933e-01
8.336335107873354744e+00,-3.599999999999999867e-01
8.339335948444944080e+00,-4.099999999999999756e-01
8.342336789016531640e+00,-4.600000000000000200e-01
8.345337629588120976e+00,-5.100000000000000089e-01
8.348338470159710312e+00,-5.949999999999999734e-01
8.351339310731297871e+00,-6.949999999999999512e-01
8.354340151302887207e+00,-7.650000000000000133e-01
8.357340991874476543e+00,-8.299999999999999600e-01
8.360341832446064103e+00,-8.649999999999999911e-01
8.363342673017653439e+00,-9.200000000000000400e-01
8.366343513589242775e+00,-9.649999999999999689e-01
8.369344354160830335e+00,-9.949999999999999956e-01
8.372345194732419671e+00,-1.014999999999999902e+00
8.375346035304007231e+00,-1.044999999999999929e+00
8.378346875875596567e+00,-1.050000000000000044e+00
8.381347716447185903e+00,-1.034999999999999920e+00
8.384348557018773462e+00,-1.024999999999999911e+00
8.387349397590362798e+00,-1.044999999999999929e+00
8.390350238161952134e+00,-1.044999999999999929e+00
8.393351078733539694e+00,-1.040000000000000036e+00
8.396351919305129030e+00,-1.020000000000000018e+00
8.399352759876716590e+00,-1.004999999999999893e+00
8.402353600448305926e+00,-9.699999999999999734e-01
8.405354441019895262e+00,-9.300000000000000488e-01
8.408355281591482822e+00,-9.100000000000000311e-01
8.411356122163072158e+00,-8.699999999999999956e-01
8.414356962734661494e+00,-8.050000000000000488e-01
8.417357803306249053e+00,-7.349999999999999867e-01
8.420358643877838389e+00,-6.850000000000000533e-01
8.423359484449427725e+00,-6.300000000000000044e-01
8.426360325021015285e+00,-5.849999999999999645e-01
8.429361165592604621e+00,-5.450000000000000400e-01
8.432362006164192181e+00,-4.949999999999999956e-01
8.435362846735781517e+00,-4.600000000000000200e-01
8.438363687307370853e+00,-4.249999999999999889e-01
8.441364527878958413e+00,-4.000000000000000222e-01
8.444365368450547749e+00,-3.850000000000000089e-01
8.447366209022137085e+00,-3.850000000000000089e-01
8.450367049593724644e+00,-3.750000000000000000e-01
8.453367890165313980e+00,-3.449999999999999734e-01
8.456368730736901540e+00,-3.350000000000000200e-01
8.459369571308490876e+00,-3.150000000000000022e-01
8.462370411880080212e+00,-3.099999999999999978e-01
8.465371252451667772e+00,-3.250000000000000111e-01
8.468372093023257108e+00,-3.099999999999999978e-01
8.471372933594846444e+00,-2.949999999999999845e-01
8.474373774166434004e+00,-2.849999999999999756e-01
8.477374614738023340e+00,-2.899999999999999800e-01
8.480375455309610899e+00,-2.849999999999999756e-01
8.483376295881200235e+00,-2.800000000000000266e-01
8.486377136452789571e+00,-2.700000000000000178e-01
8.489377977024377131e+00,-2.250000000000000056e-01
8.492378817595966467e+00,-1.849999999999999978e-01
8.495379658167555803e+00,-1.799999999999999933e-01
8.498380498739143363e+00,-1.749999999999999889e-01
8.501381339310732699e+00,-1.749999999999999889e-01
8.504382179882322035e+00,-1.700000000000000122e-01
8.507383020453909594e+00,-1.350000000000000089e-01
8.510383861025498931e+00,-1.100000000000000006e-01
8.513384701597086490e+00,-8.999999999999999667e-02
8.516385542168675826e+00,-8.000000000000000167e-02
8.519386382740265162e+00,-8.500000000000000611e-02
8.522387223311852722e+00,-5.999999999999999778e-02
8.525388063883442058e+00,-6.500000000000000222e-02
8.528388904455031394e+00,-7.000000000000000666e-02
8.531389745026618954e+00,-8.000000000000000167e-02
8.534390585598208290e+00,-9.500000000000000111e-02
8.537391426169795849e+00,-1.049999999999999961e-01
8.540392266741385185e+00,-1.000000000000000056e-01
8.543393107312974522e+00,-1.049999999999999961e-01
8.546393947884562081e+00,-8.999999999999999667e-02
8.549394788456151417e+00,-8.999999999999999667e-02
8.552395629027740753e+00,-9.500000000000000111e-02
8.555396469599328313e+00,-1.000000000000000056e-01
8.558397310170917649e+00,-1.000000000000000056e-01
8.561398150742506985e+00,-8.000000000000000167e-02
8.564398991314094545e+00,-7.000000000000000666e-02
8.567399831885683881e+00,-7.499999999999999722e-02
8.570400672457271440e+00,-1.499999999999999944e-01
8.573401513028860776e+00,-1.499999999999999944e-01
8.576402353600450112e+00,-1.499999999999999944e-01
8.579403194172037672e+00,-1.499999999999999944e-01
8.582404034743627008e+00,-1.499999999999999944e-01
8.585404875315216344e+00,-1.499999999999999944e-01
8.588405715886803904e+00,-1.499999999999999944e-01
8.591406556458393240e+00,-1.449999999999999900e-01
8.594407397029980800e+00,-1.350000000000000089e-01
8.597408237601570136e+00,-1.100000000000000006e-01
8.600409078173159472e+00,-8.000000000000000167e-02
8.603409918744747031e+00,-4.000000000000000083e-02
8.606410759316336367e+00,0.000000000000000000e+00
8.609411599887925703e+00,1.250000000000000000e-01
8.612412440459513263e+00,4.849999999999999867e-01
8.615413281031102599e+00,9.250000000000000444e-01
8.618414121602691935e+00,9.849999999999999867e-01
8.621414962174279495e+00,6.250000000000000000e-01
8.624415802745868831e+00,2.500000000000000000e-01
8.627416643317456391e+00,9.500000000000000111e-02
8.630417483889045727e+00,1.000000000000000056e-01
8.633418324460635063e+00,1.199999999999999956e-01
8.636419165032222622e+00,1.100000000000000006e-01
8.639420005603811958e+00,8.000000000000000167e-02
8.642420846175401294e+00,5.000000000000000278e-02
8.645421686746988854e+00,4.000000000000000083e-02
8.648422527318578190e+00,3.500000000000000333e-02
8.651423367890165750e+00,4.499999999999999833e-02
8.654424208461755086e+00,5.999999999999999778e-02
8.657425049033344422e+00,5.999999999999999778e-02
8.660425889604931982e+00,4.499999999999999833e-02
8.663426730176521318e+00,1.499999999999999944e-02
8.666427570748110654e+00,1.000000000000000021e-02
8.669428411319698213e+00,0.000000000000000000e+00
8.672429251891287549e+00,0.000000000000000000e+00
8.675430092462876885e+00,-2.000000000000000042e-02
8.678430933034464445e+00,-3.500000000000000333e-02
8.681431773606053781e+00,-6.500000000000000222e-02
8.684432614177641341e+00,-7.499999999999999722e-02
8.687433454749230677e+00,-1.100000000000000006e-01
8.690434295320820013e+00,-1.449999999999999900e-01
8.693435135892407573e+00,-1.799999999999999933e-01
8.696435976463996909e+00,-2.250000000000000056e-01
8.699436817035586245e+00,-2.700000000000000178e-01
8.702437657607173804e+00,-3.099999999999999978e-01
8.705438498178763140e+00,-3.800000000000000044e-01
8.708439338750350700e+00,-4.550000000000000155e-01
8.711440179321940036e+00,-5.100000000000000089e-01
8.714441019893529372e+00,-5.649999999999999467e-01
8.717441860465116932e+00,-6.199999999999999956e-01
8.720442701036706268e+00,-6.650000000000000355e-01
8.723443541608295604e+00,-7.049999999999999600e-01
8.726444382179883164e+00,-7.500000000000000000e-01
8.729445222751472500e+00,-7.900000000000000355e-01
8.732446063323061836e+00,-8.299999999999999600e-01
8.735446903894649395e+00,-8.599999999999999867e-01
8.738447744466238731e+00,-8.800000000000000044e-01
8.741448585037826291e+00,-8.850000000000000089e-01
8.744449425609415627e+00,-9.000000000000000222e-01
8.747450266181004963e+00,-9.000000000000000222e-01
8.750451106752592523e+00,-8.950000000000000178e-01
8.753451947324181859e+00,-8.850000000000000089e-01
8.756452787895771195e+00,-8.699999999999999956e-01
8.759453628467358755e+00,-8.549999999999999822e-01
8.762454469038948091e+00,-8.449999999999999734e-01
8.765455309610535650e+00,-8.249999999999999556e-01
8.768456150182124986e+00,-8.199999999999999512e-01
8.771456990753714322e+00,-8.000000000000000444e-01
8.774457831325301882e+00,-7.700000000000000178e-01
8.777458671896891218e+00,-7.199999999999999734e-01
8.780459512468480554e+00,-6.550000000000000266e-01
8.783460353040068114e+00,-6.099999999999999867e-01
8.786461193611657450e+00,-5.799999999999999600e-01
8.789462034183246786e+00,-5.500000000000000444e-01
8.792462874754834345e+00,-4.899999999999999911e-01
8.795463715326423682e+00,-4.450000000000000067e-01
8.798464555898011241e+00,-3.800000000000000044e-01
8.801465396469600577e+00,-3.449999999999999734e-01
8.804466237041189913e+00,-3.099999999999999978e-01
8.807467077612777473e+00,-2.999999999999999889e-01
8.810467918184366809e+00,-2.700000000000000178e-01
8.813468758755956145e+00,-2.349999999999999867e-01
8.816469599327543705e+00,-2.250000000000000056e-01
8.819470439899133041e+00,-2.149999999999999967e-01
8.822471280470720600e+00,-2.200000000000000011e-01
8.825472121042309936e+00,-2.250000000000000056e-01
8.828472961613899272e+00,-2.200000000000000011e-01
8.831473802185486832e+00,-2.099999999999999922e-01
8.834474642757076168e+00,-2.000000000000000111e-01
8.837475483328665504e+00,-1.799999999999999933e-01
8.840476323900253064e+00,-1.900000000000000022e-01
8.843477164471842400e+00,-2.049999999999999878e-01
8.846478005043429960e+00,-2.049999999999999878e-01
8.849478845615019296e+00,-2.099999999999999922e-01
8.852479686186608632e+00,-2.049999999999999878e-01
8.855480526758196191e+00,-2.000000000000000111e-01
8.858481367329785527e+00,-2.000000000000000111e-01
8.861482207901374863e+00,-1.900000000000000022e-01
8.864483048472962423e+00,-1.749999999999999889e-01
8.867483889044551759e+00,-1.650000000000000078e-01
8.870484729616141095e+00,-1.300000000000000044e-01
8.873485570187728655e+00,-1.449999999999999900e-01
8.876486410759317991e+00,-1.250000000000000000e-01
8.879487251330905551e+00,-1.300000000000000044e-01
8.882488091902494887e+00,-1.150000000000000050e-01
8.885488932474084223e+00,-9.500000000000000111e-02
8.888489773045671782e+00,-8.500000000000000611e-02
8.891490613617261118e+00,-8.000000000000000167e-02
8.894491454188850454e+00,-8.000000000000000167e-02
8.897492294760438014e+00,-8.500000000000000611e-02
8.900493135332027350e+00,-7.499999999999999722e-02
8.903493975903614910e+00,-6.500000000000000222e-02
8.906494816475204246e+00,-5.000000000000000278e-02
8.909495657046793582e+00,-4.499999999999999833e-02
8.912496497618381142e+00,-5.000000000000000278e-02
8.915497338189970478e+00,-5.000000000000000278e-02
8.918498178761559814e+00,-4.499999999999999833e-02
8.921499019333147373e+00,-3.500000000000000333e-02
8.924499859904736709e+00,-1.499999999999999944e-02
8.927500700476326045e+00,-2.000000000000000042e-02
8.930501541047913605e+00,-3.500000000000000333e-02
8.933502381619502941e+00,-2.500000000000000139e-02
8.936503222191090501e+00,-2.999999999999999889e-02
8.939504062762679837e+00,-1.000000000000000021e-02
8.942504903334269173e+00,-1.000000000000000021e-02
8.945505743905856733e+00,5.000000000000000104e-03
8.948506584477446069e+00,-5.000000000000000104e-03
8.951507425049035405e+00,-5.000000000000000104e-03
8.954508265620622964e+00,-5.000000000000000104e-03
8.957509106192212300e+00,1.000000000000000021e-02
8.960509946763799860e+00,2.000000000000000042e-02
8.963510787335389196e+00,2.500000000000000139e-02
8.966511627906978532e+00,2.000000000000000042e-02
8.969512468478566092e+00,1.499999999999999944e-02
8.972513309050155428e+00,2.000000000000000042e-02
8.975514149621744764e+00,3.500000000000000333e-02
8.978514990193332324e+00,5.000000000000000278e-02
8.981515830764921660e+00,4.000000000000000083e-02
8.984516671336510996e+00,4.499999999999999833e-02
8.987517511908098555e+00,4.000000000000000083e-02
8.990518352479687891e+00,3.500000000000000333e-02
8.993519193051275451e+00,5.500000000000000028e-02
8.996520033622864787e+00,6.500000000000000222e-02
8.999520874194454123e+00,5.999999999999999778e-02
9.002521714766041683e+00,5.500000000000000028e-02
9.005522555337631019e+00,5.500000000000000028e-02
9.008523395909220355e+00,6.500000000000000222e-02
9.011524236480807915e+00,8.000000000000000167e-02
9.014525077052397251e+00,7.000000000000000666e-02
9.017525917623984810e+00,8.999999999999999667e-02
9.020526758195574146e+00,8.000000000000000167e-02
9.023527598767163482e+00,7.000000000000000666e-02
9.026528439338751042e+00,7.499999999999999722e-02
9.029529279910340378e+00,8.500000000000000611e-02
9.032530120481929714e+00,1.000000000000000056e-01
9.035530961053517274e+00,9.500000000000000111e-02
9.038531801625106610e+00,8.999999999999999667e-02
9.041532642196695946e+00,8.000000000000000167e-02
9.044533482768283505e+00,8.000000000000000167e-02
9.047534323339872842e+00,9.500000000000000111e-02
9.050535163911460401e+00,9.500000000000000111e-02
9.053536004483049737e+00,8.999999999999999667e-02
9.056536845054639073e+00,8.999999999999999667e-02
9.059537685626226633e+00,8.999999999999999667e-02
9.062538526197815969e+00,8.999999999999999667e-02
9.065539366769405305e+00,7.499999999999999722e-02
9.068540207340992865e+00,8.500000000000000611e-02
9.071541047912582201e+00,1.049999999999999961e-01
9.074541888484169760e+00,8.000000000000000167e-02
9.077542729055759096e+00,6.500000000000000222e-02
9.080543569627348433e+00,6.500000000000000222e-02
9.083544410198935992e+00,7.000000000000000666e-02
9.086545250770525328e+00,7.499999999999999722e-02
9.089546091342114664e+00,6.500000000000000222e-02
9.092546931913702224e+00,5.500000000000000028e-02
9.095547772485291560e+00,3.500000000000000333e-02
9.098548613056880896e+00,3.500000000000000333e-02
9.101549453628468456e+00,3.500000000000000333e-02
9.104550294200057792e+00,3.500000000000000333e-02
9.107551134771645351e+00,2.500000000000000139e-02
9.110551975343234687e+00,1.000000000000000021e-02
9.113552815914824023e+00,0.000000000000000000e+00
9.116553656486411583e+00,-2.000000000000000042e-02
9.119554497058000919e+00,-1.000000000000000021e-02
9.122555337629590255e+00,-1.499999999999999944e-02
9.125556178201177815e+00,-2.000000000000000042e-02
9.128557018772767151e+00,-5.000000000000000278e-02
9.131557859344354711e+00,-5.999999999999999778e-02
9.134558699915944047e+00,-5.999999999999999778e-02
9.137559540487533383e+00,-6.500000000000000222e-02
9.140560381059120942e+00,-6.500000000000000222e-02
9.143561221630710278e+00,-8.000000000000000167e-02
9.146562062202299614e+00,-9.500000000000000111e-02
9.149562902773887174e+00,-1.000000000000000056e-01
9.152563743345476510e+00,-9.500000000000000111e-02
9.155564583917064070e+00,-1.000000000000000056e-01
9.158565424488653406e+00,-8.999999999999999667e-02
9.161566265060242742e+00,-1.000000000000000056e-01
9.164567105631830302e+00,-1.100000000000000006e-01
9.167567946203419638e+00,-1.350000000000000089e-01
9.170568786775008974e+00,-1.350000000000000089e-01
9.173569627346596533e+00,-1.250000000000000000e-01
9.176570467918185869e+00,-1.199999999999999956e-01
9.179571308489775205e+00,-1.150000000000000050e-01
9.182572149061362765e+00,-1.350000000000000089e-01
9.185572989632952101e+00,-1.499999999999999944e-01
9.188573830204539661e+00,-1.449999999999999900e-01
9.191574670776128997e+00,-1.449999999999999900e-01
9.194575511347718333e+00,-1.350000000000000089e-01
9.197576351919305893e+00,-1.350000000000000089e-01
9.200577192490895229e+00,-1.449999999999999900e-01
9.203578033062484565e+00,-1.549999999999999989e-01
9.206578873634072124e+00,-1.499999999999999944e-01
9.209579714205661460e+00,-1.400000000000000133e-01
9.212580554777249020e+00,-1.400000000000000133e-01
9.215581395348838356e+00,-1.449999999999999900e-01
9.218582235920427692e+00,-1.499999999999999944e-01
9.221583076492015252e+00,-1.499999999999999944e-01
9.224583917063604588e+00,-1.700000000000000122e-01
9.227584757635193924e+00,-1.549999999999999989e-01
9.230585598206781484e+00,-1.449999999999999900e-01
9.233586438778370820e+00,-1.350000000000000089e-01
9.236587279349960156e+00,-1.499999999999999944e-01
9.239588119921547715e+00,-1.600000000000000033e-01
9.242588960493137051e+00,-1.549999999999999989e-01
9.245589801064724611e+00,-1.600000000000000033e-01
9.248590641636313947e+00,-1.350000000000000089e-01
9.251591482207903283e+00,-1.449999999999999900e-01
9.254592322779490843e+00,-1.499999999999999944e-01
9.257593163351080179e+00,-1.650000000000000078e-01
9.260594003922669515e+00,-1.549999999999999989e-01
9.263594844494257075e+00,-1.400000000000000133e-01
9.266595685065846411e+00,-1.350000000000000089e-01
9.269596525637433970e+00,-1.549999999999999989e-01
9.272597366209023306e+00,-1.499999999999999944e-01
9.275598206780612642e+00,-1.650000000000000078e-01
9.278599047352200202e+00,-1.650000000000000078e-01
9.281599887923789538e+00,-1.600000000000000033e-01
9.284600728495378874e+00,-1.499999999999999944e-01
9.287601569066966434e+00,-1.499999999999999944e-01
9.290602409638555770e+00,-1.499999999999999944e-01
9.293603250210145106e+00,-1.499999999999999944e-01
9.296604090781732666e+00,-1.749999999999999889e-01
9.299604931353322002e+00,-1.650000000000000078e-01
9.302605771924909561e+00,-1.549999999999999989e-01
9.305606612496498897e+00,-1.600000000000000033e-01
9.308607453068088233e+00,-1.700000000000000122e-01
9.311608293639675793e+00,-1.749999999999999889e-01
9.314609134211265129e+00,-1.849999999999999978e-01
9.317609974782854465e+00,-1.600000000000000033e-01
9.320610815354442025e+00,-1.600000000000000033e-01
9.323611655926031361e+00,-1.650000000000000078e-01
9.326612496497618920e+00,-1.799999999999999933e-01
9.329613337069208256e+00,-1.900000000000000022e-01
9.332614177640797593e+00,-1.950000000000000067e-01
9.335615018212385152e+00,-1.799999999999999933e-01
9.338615858783974488e+00,-1.799999999999999933e-01
9.341616699355563824e+00,-1.849999999999999978e-01
9.344617539927151384e+00,-1.950000000000000067e-01
9.347618380498740720e+00,-2.099999999999999922e-01
9.350619221070330056e+00,-2.049999999999999878e-01
9.353620061641917616e+00,-2.000000000000000111e-01
9.356620902213506952e+00,-2.000000000000000111e-01
9.359621742785094511e+00,-2.049999999999999878e-01
9.362622583356683847e+00,-2.200000000000000011e-01
9.365623423928273183e+00,-2.399999999999999911e-01
9.368624264499860743e+00,-2.300000000000000100e-01
9.371625105071450079e+00,-2.200000000000000011e-01
9.374625945643039415e+00,-2.149999999999999967e-01
9.377626786214626975e+00,-2.250000000000000056e-01
9.380627626786216311e+00,-2.250000000000000056e-01
9.383628467357803871e+00,-2.449999999999999956e-01
9.386629307929393207e+00,-2.349999999999999867e-01
9.389630148500982543e+00,-2.300000000000000100e-01
9.392630989072570102e+00,-2.149999999999999967e-01
9.395631829644159438e+00,-2.149999999999999967e-01
9.398632670215748774e+00,-2.349999999999999867e-01
9.401633510787336334e+00,-2.449999999999999956e-01
9.404634351358925670e+00,-2.349999999999999867e-01
9.407635191930515006e+00,-2.300000000000000100e-01
9.410636032502102566e+00,-2.250000000000000056e-01
9.413636873073691902e+00,-2.349999999999999867e-01
9.416637713645279462e+00,-2.500000000000000000e-01
9.419638554216868798e+00,-2.600000000000000089e-01
9.422639394788458134e+00,-2.500000000000000000e-01
9.425640235360045693e+00,-2.449999999999999956e-01
9.428641075931635029e+00,-2.300000000000000100e-01
9.431641916503224365e+00,-2.449999999999999956e-01
9.434642757074811925e+00,-2.500000000000000000e-01
9.437643597646401261e+00,-2.500000000000000000e-01
9.440644438217988821e+00,-2.550000000000000044e-01
9.443645278789578157e+00,-2.500000000000000000e-01
9.446646119361167493e+00,-2.449999999999999956e-01
9.449646959932755053e+00,-2.600000000000000089e-01
9.452647800504344389e+00,-2.500000000000000000e-01
9.455648641075933725e+00,-2.800000000000000266e-01
9.458649481647521284e+00,-2.600000000000000089e-01
9.461650322219110620e+00,-2.550000000000000044e-01
9.464651162790699956e+00,-2.550000000000000044e-01
9.467652003362287516e+00,-2.550000000000000044e-01
9.470652843933876852e+00,-2.500000000000000000e-01
9.473653684505464412e+00,-2.700000000000000178e-01
9.476654525077053748e+00,-2.600000000000000089e-01
9.479655365648643084e+00,-2.550000000000000044e-01
9.482656206220230644e+00,-2.399999999999999911e-01
9.485657046791819980e+00,-2.349999999999999867e-01
9.488657887363409316e+00,-2.300000000000000100e-01
9.491658727934996875e+00,-2.099999999999999922e-01
9.494659568506586211e+00,-2.049999999999999878e-01
9.497660409078173771e+00,-1.350000000000000089e-01
9.500661249649763107e+00,-4.000000000000000083e-02
9.503662090221352443e+00,2.049999999999999878e-01
9.506662930792940003e+00,6.300000000000000044e-01
9.509663771364529339e+00,8.449999999999999734e-01
9.512664611936118675e+00,6.300000000000000044e-01
9.515665452507706235e+00,2.600000000000000089e-01
9.518666293079295571e+00,5.999999999999999778e-02
9.521667133650883130e+00,4.499999999999999833e-02
9.524667974222472466e+00,5.000000000000000278e-02
9.527668814794061802e+00,2.999999999999999889e-02
9.530669655365649362e+00,5.000000000000000104e-03
9.533670495937238698e+00,-1.000000000000000021e-02
9.536671336508828034e+00,-4.000000000000000083e-02
9.539672177080415594e+00,-3.500000000000000333e-02
9.542673017652004930e+00,-4.000000000000000083e-02
9.545673858223594266e+00,-5.000000000000000278e-02
9.548674698795181826e+00,-4.499999999999999833e-02
9.551675539366771162e+00,-5.999999999999999778e-02
9.554676379938358721e+00,-5.500000000000000028e-02
9.557677220509948057e+00,-7.000000000000000666e-02
9.560678061081537393e+00,-8.999999999999999667e-02
9.563678901653124953e+00,-1.150000000000000050e-01
9.566679742224714289e+00,-1.199999999999999956e-01
9.569680582796303625e+00,-1.300000000000000044e-01
9.572681423367891185e+00,-1.350000000000000089e-01
9.575682263939480521e+00,-1.700000000000000122e-01
9.578683104511068080e+00,-2.200000000000000011e-01
9.581683945082657416e+00,-2.650000000000000133e-01
9.584684785654246753e+00,-2.999999999999999889e-01
9.587685626225834312e+00,-3.300000000000000155e-01
9.590686466797423648e+00,-3.499999999999999778e-01
9.593687307369012984e+00,-4.000000000000000222e-01
9.596688147940600544e+00,-4.650000000000000244e-01
9.599688988512189880e+00,-5.649999999999999467e-01
9.602689829083779216e+00,-6.300000000000000044e-01
9.605690669655366776e+00,-6.700000000000000400e-01
9.608691510226956112e+00,-7.099999999999999645e-01
9.611692350798543671e+00,-7.500000000000000000e-01
9.614693191370133007e+00,-8.100000000000000533e-01
9.617694031941722344e+00,-8.699999999999999956e-01
9.620694872513309903e+00,-9.050000000000000266e-01
9.623695713084899239e+00,-9.200000000000000400e-01
9.626696553656488575e+00,-9.250000000000000444e-01
9.629697394228076135e+00,-9.300000000000000488e-01
9.632698234799665471e+00,-9.350000000000000533e-01
9.635699075371253031e+00,-9.449999999999999512e-01
9.638699915942842367e+00,-9.350000000000000533e-01
9.641700756514431703e+00,-9.150000000000000355e-01
9.644701597086019262e+00,-9.050000000000000266e-01
9.647702437657608598e+00,-8.950000000000000178e-01
9.650703278229197934e+00,-9.050000000000000266e-01
9.653704118800785494e+00,-9.100000000000000311e-01
9.656704959372374830e+00,-8.800000000000000044e-01
9.659705799943964166e+00,-8.649999999999999911e-01
9.662706640515551726e+00,-8.399999999999999689e-01
9.665707481087141062e+00,-8.000000000000000444e-01
9.668708321658728622e+00,-7.500000000000000000e-01
9.671709162230317958e+00,-7.049999999999999600e-01
9.674710002801907294e+00,-6.600000000000000311e-01
9.677710843373494853e+00,-6.099999999999999867e-01
9.680711683945084189e+00,-5.649999999999999467e-01
9.683712524516673525e+00,-5.200000000000000178e-01
9.686713365088261085e+00,-4.799999999999999822e-01
9.689714205659850421e+00,-4.550000000000000155e-01
9.692715046231437981e+00,-4.050000000000000266e-01
9.695715886803027317e+00,-3.850000000000000089e-01
9.698716727374616653e+00,-3.499999999999999778e-01
9.701717567946204213e+00,-3.300000000000000155e-01
9.704718408517793549e+00,-3.250000000000000111e-01
9.707719249089382885e+00,-3.250000000000000111e-01
9.710720089660970444e+00,-3.200000000000000067e-01
9.713720930232559780e+00,-2.949999999999999845e-01
9.716721770804149116e+00,-2.849999999999999756e-01
9.719722611375736676e+00,-2.750000000000000222e-01
9.722723451947326012e+00,-2.650000000000000133e-01
9.725724292518913572e+00,-2.600000000000000089e-01
9.728725133090502908e+00,-2.550000000000000044e-01
